Day,Street Name,Latitude,Longitude,Violation Time,Zone,Parking Violation
6,Clinton St,40.6328715,-74.0790099,0748,47,1
6,37th Ave,40.7626091,-73.8267626,0846,53,1
6,Claremont Ave,40.8089289,-73.96461,0730,46,1
6,Knickerbocker Ave,40.707786,-73.932072,0809,49,1
6,University Ave,40.8469863,-73.9205513,0754,48,1
6,103rd St,40.7991469,-73.9685289,0809,49,1
6,Broadway,40.892084,-73.8971095,0742,47,1
6,Broadway,40.892084,-73.8971095,0843,53,1
6,Lenox Ave,40.7664366,-73.9590168,0817,50,1
6,Cruger Ave,40.871423,-73.866145,0707,43,1
6,Hillside Ave,40.7210961,-73.7593749,0741,47,1
6,Fresh Pond Rd,40.7062234,-73.8959256,0736,46,1
6,5th Ave,40.801971,-73.945508,0810,50,1
6,5th Ave,40.801971,-73.945508,0744,47,1
6,W 143rd St,40.8191141,-73.9371126,0757,48,1
6,Audubon Ave,40.8387939,-73.9395951,0849,53,1
6,Madison Ave,40.7427202,-73.9866348,0809,49,1
6,St Johns Pl,40.6698138,-73.9167897,0814,50,1
0,Ocean Pky,40.6072315,-73.9675403,0832,52,1
6,37th Ave,40.7626091,-73.8267626,0814,50,1
0,Topping Ave,40.8466907,-73.905591,0706,43,1
6,Westchester Ave,40.829753,-73.873728,0821,51,1
6,Eastern Pky,40.6716077,-73.9624286,0806,49,1
6,43rd Ave,40.758867,-73.779674,0821,51,1
6,89th Ave,40.691706,-73.84924,0847,53,1
6,Westchester Ave,40.829753,-73.873728,0742,47,1
6,Old Broadway,40.815156,-73.957829,0836,52,1
6,3rd Ave,40.8043853,-73.9353347,0836,52,1
6,E 183rd St,40.854975,-73.8925,0832,52,1
6,E 120th St,40.8015302,-73.9405462,0717,44,1
6,Jamaica Ave,40.6774489,-73.8985116,0824,51,1
6,Lexington Ave,40.7999294,-73.9406665,0743,47,1
6,White Plains Rd,40.8421201,-73.8649883,0744,47,1
6,E 33rd St,40.6113788,-73.9368975,0836,52,1
6,Coney Island Ave,40.582634,-73.959993,0812,50,1
6,Amsterdam Ave,40.8467328,-73.9318876,0839,52,1
6,Grand St,40.7181616,-73.9937839,0738,46,1
6,W 51st St,40.7603124,-73.9794674,0838,52,1
6,Westchester Ave,40.829753,-73.873728,0749,47,1
6,White Plains Rd,40.8421201,-73.8649883,0818,50,1
6,Skillman Ave,40.715779,-73.946303,0816,50,1
6,123rd St,40.7808577,-73.8450688,0736,46,1
6,Jamaica Ave,40.6774489,-73.8985116,0740,47,1
6,108th St,40.7372401,-73.8518128,0813,50,1
6,89th Ave,40.691706,-73.84924,0822,51,1
6,York Ave,40.7701702,-73.9513442,0742,47,1
6,Skillman Ave,40.715779,-73.946303,0818,50,1
6,Broadway,40.892084,-73.8971095,0814,50,1
6,E 24th St,40.621369,-73.95167,0837,52,1
6,Roosevelt Ave,40.746238,-73.897224,0845,53,1
6,Queens Blvd,40.7127672,-73.8275685,0819,50,1
6,Queens Blvd,40.7127672,-73.8275685,0740,47,1
6,Queens Blvd,40.7127672,-73.8275685,0744,47,1
6,Pembroke St,40.5788501,-73.9370032,0720,45,1
6,Broadway,40.892084,-73.8971095,0819,50,1
6,Avenue T,40.600986,-73.957757,0844,53,1
6,Eastern Pky,40.6716077,-73.9624286,0830,52,1
0,Fulton Ave,40.8356645,-73.9011365,0722,45,1
6,Lenox Ave,40.7664366,-73.9590168,0817,50,1
6,York Ave,40.7701702,-73.9513442,0743,47,1
6,W 231st St,40.879418,-73.905793,0822,51,1
6,Halsey St,40.69607,-73.9050185,0706,43,1
6,Nostrand Ave,40.6803935,-73.949556,0808,49,1
6,Hamilton Pl,40.8245499,-73.9480922,0725,45,1
6,Astoria Blvd,40.7704417,-73.9176868,0839,52,1
6,E 106th St,40.6480159,-73.8940402,0849,53,1
6,Fulton St,40.7102369,-74.0078096,0737,46,1
6,Monroe St,40.6868315,-73.938807,0833,52,1
6,Jamaica Ave,40.6774489,-73.8985116,0740,47,1
6,Ainslie St,40.712927,-73.945834,0826,51,1
6,Delmar Loop,40.6493927,-73.8825911,0707,43,1
6,Jamaica Ave,40.6774489,-73.8985116,0741,47,1
6,W 34th St,40.7497396,-73.987639,0844,53,1
6,43rd St,40.7762149,-73.8979454,0836,52,1
6,Hillside Ave,40.7210961,-73.7593749,0736,46,1
6,Myrtle Ave,40.6969959,-73.9352775,0806,49,1
6,Remsen St,40.6941219,-73.9946181,0811,50,1
6,5th Ave,40.801971,-73.945508,0820,51,1
6,E 18th St,40.609942,-73.955598,0841,53,1
6,Astor Ave,40.6150559,-74.1593095,0748,47,1
6,Myrtle Ave,40.6969959,-73.9352775,0810,50,1
6,Halsey St,40.69607,-73.9050185,0716,44,1
6,E 23rd St,40.618963,-73.9521648,0741,47,1
6,Halsey St,40.69607,-73.9050185,0722,45,1
6,Avenue A,40.7701702,-73.9513442,0841,53,1
0,Jamaica Ave,40.6774489,-73.8985116,0728,45,1
6,St Nicholas Ave,40.8316081,-73.9411272,0817,50,1
0,Fort Washington Ave,40.8592113,-73.934246,0731,46,1
6,E 183rd St,40.854975,-73.8925,0806,49,1
6,Washington Ave,40.86038,-73.888886,0848,53,1
6,Manhattan Ave,40.8043463,-73.9572939,0807,49,1
6,Madison St,40.703974,-73.904124,0801,49,1
6,Broadway,40.892084,-73.8971095,0747,47,1
6,E 27th St,40.607082,-73.946059,0837,52,1
6,Broadway,40.892084,-73.8971095,0807,49,1
6,21st St,40.7445833,-73.9486022,0712,44,1
6,Grand Concourse,40.8791041,-73.8845682,0838,52,1
6,Amsterdam Ave,40.8467328,-73.9318876,0822,51,1
6,E Broadway,40.7141222,-73.9901665,0808,49,1
6,3rd Ave,40.8043853,-73.9353347,0736,46,1
0,W 8th St,40.5924019,-73.9785515,0751,48,1
6,Vanderbilt Ave,40.614062,-74.086175,0814,50,1
6,Lydig Ave,40.855433,-73.855351,0841,53,1
0,Bay Pky,40.6071243,-73.9884142,0756,48,1
6,Woodhaven Blvd,40.7334068,-73.8696415,0821,51,1
6,Voorhies Ave,40.587827,-73.934668,0846,53,1
6,Jamaica Ave,40.6774489,-73.8985116,0756,48,1
6,Roosevelt Ave,40.746238,-73.897224,0838,52,1
6,101st Ave,40.681127,-73.857043,0846,53,1
6,Sanford Ave,40.7546729,-73.8331797,0747,47,1
6,Webster Ave,40.869266,-73.8802225,0813,50,1
6,40th Rd,40.7587658,-73.8304174,0757,48,1
6,Amsterdam Ave,40.8467328,-73.9318876,0845,53,1
6,Manhattan College Pk,40.8884586,-73.9027844037943,0739,46,1
6,Roosevelt Ave,40.746238,-73.897224,0741,47,1
6,79th St,40.783793,-73.9802682,0728,45,1
0,Bay Pky,40.6071243,-73.9884142,0804,49,1
6,Madison Ave,40.7427202,-73.9866348,0838,52,1
6,W 238th St,40.8889687,-73.9125474,0806,49,1
6,Myrtle Ave,40.6969959,-73.9352775,0736,46,1
6,Madison Ave,40.7427202,-73.9866348,0841,53,1
6,Bainbridge Ave,40.881076,-73.878487,0713,44,1
6,Pitkin Ave,40.675703,-73.870082,0809,49,1
6,Queens Blvd,40.7127672,-73.8275685,0740,47,1
6,Corona Ave,40.7408244,-73.8502865,0806,49,1
6,3rd Ave,40.8043853,-73.9353347,0745,47,1
6,W 124th St,40.8057884,-73.9428603,0819,50,1
6,St Johns Pl,40.6698138,-73.9167897,0810,50,1
0,3rd Ave,40.8043853,-73.9353347,0744,47,1
6,New Utrecht Ave,40.616621,-73.999709,0726,45,1
6,E 167th St,40.8345927,-73.9176438,0742,47,1
6,Broadway,40.892084,-73.8971095,0738,46,1
0,W 233rd St,40.8800308,-73.9021057,0727,45,1
6,Johnson Ave,40.8836953,-73.9103774,0841,53,1
6,E 87th St,40.648106,-73.918515,0806,49,1
6,Menahan St,40.711225,-73.898632,0802,49,1
6,37th Ave,40.7626091,-73.8267626,0806,49,1
6,Broadway,40.892084,-73.8971095,0736,46,1
6,Madison St,40.703974,-73.904124,0834,52,1
6,York Ave,40.7701702,-73.9513442,0736,46,1
6,Lexington Ave,40.7999294,-73.9406665,0740,47,1
6,College Point Blvd,40.7627837,-73.8355757,0810,50,1
6,St Nicholas Ave,40.8316081,-73.9411272,0750,48,1
6,Crosby Ave,40.845307,-73.831132,0744,47,1
6,Jamaica Ave,40.6774489,-73.8985116,0746,47,1
6,Nostrand Ave,40.6803935,-73.949556,0846,53,1
6,Roosevelt Ave,40.746238,-73.897224,0737,46,1
6,82nd St,40.610196,-74.001554,0809,49,1
6,57th St,40.7642283,-73.9772972,0657,42,1
6,5th Ave,40.801971,-73.945508,0743,47,1
6,Allerton Ave,40.8655204,-73.862926,0816,50,1
6,E 14th St,40.608383,-73.959157,0737,46,1
6,31st St,40.7681197,-73.920358,0837,52,1
6,E 76th St,40.6333615,-73.9159757,0713,44,1
6,Union St,40.6779443,-73.9843807,0844,53,1
6,21st Ave,40.7704203,-73.8937505,0841,53,1
6,E 167th St,40.8345927,-73.9176438,0808,49,1
6,W 139th St,40.8159296,-73.9371903,0848,53,1
6,Jamaica Ave,40.6774489,-73.8985116,0840,53,1
6,Queens Blvd,40.7127672,-73.8275685,0736,46,1
6,30th Ave,40.7666967,-73.9215824,0739,46,1
6,Moore St,40.571589,-74.141686,0824,51,1
6,Grand Concourse,40.8791041,-73.8845682,0822,51,1
0,Prospect Park West,40.6728263,-73.9704006,0732,46,1
6,13th Ave,40.641746,-73.985126,0826,51,1
6,E 14th St,40.608383,-73.959157,0737,46,1
6,Grand St,40.7181616,-73.9937839,0813,50,1
6,Nostrand Ave,40.6803935,-73.949556,0750,48,1
6,W 235th St,40.886341,-73.9138208,0825,51,1
6,149th St,40.7880405,-73.8160568,0820,51,1
6,Ashland Pl,40.6877778,-73.9783346,0749,47,1
6,Adam Clayton Powell,40.8092175,-73.9474161643606,0826,51,1
6,E 199th St,40.870227,-73.887157,0827,51,1
6,5th Ave,40.801971,-73.945508,0832,52,1
6,Jamaica Ave,40.6774489,-73.8985116,0738,46,1
6,Bainbridge Ave,40.881076,-73.878487,0831,52,1
6,Myrtle Ave,40.6969959,-73.9352775,0823,51,1
6,Myrtle Ave,40.6969959,-73.9352775,0750,48,1
6,Broadway,40.892084,-73.8971095,0741,47,1
6,W Burnside Ave,40.853943,-73.914675,0817,50,1
6,Greenpoint Ave,40.73036,-73.952507,0806,49,1
0,Lexington Ave,40.7999294,-73.9406665,0754,48,1
0,W 61st St,40.7696743,-73.9819968,0654,42,1
6,21st Ave,40.7704203,-73.8937505,0837,52,1
6,89th Ave,40.691706,-73.84924,0742,47,1
6,Eastern Pky,40.6716077,-73.9624286,0828,51,1
6,Queens Blvd,40.7127672,-73.8275685,0743,47,1
6,Farrington St,40.766745,-73.832714,0838,52,1
6,York Ave,40.7701702,-73.9513442,0824,51,1
0,Rogers Ave,40.656081,-73.953048,0737,46,1
6,Grand Ave,40.7303619,-73.8868521,0744,47,1
6,Allerton Ave,40.8655204,-73.862926,0812,50,1
6,Allerton Ave,40.8655204,-73.862926,0819,50,1
6,Myrtle Ave,40.6969959,-73.9352775,0848,53,1
6,W 77th St,40.782439,-73.98073,0835,52,1
6,Herzl St,40.670158,-73.915729,0817,50,1
6,E 33rd St,40.6113788,-73.9368975,0839,52,1
6,Jerome Ave,40.8446726,-73.9145136,0740,47,1
6,E 24th St,40.621369,-73.95167,0841,53,1
6,153rd St,40.6951014,-73.7999838,0838,52,1
6,Lexington Ave,40.7999294,-73.9406665,0736,46,1
6,Greenpoint Ave,40.73036,-73.952507,0808,49,1
6,Junction Blvd,40.7324886,-73.8636985,0739,46,1
6,E 14th St,40.608383,-73.959157,0742,47,1
0,E New York Ave,40.6734891,-73.9080634,0725,45,1
6,Queens Blvd,40.7127672,-73.8275685,0808,49,1
6,Broadway,40.892084,-73.8971095,0736,46,1
6,Roosevelt Ave,40.746238,-73.897224,0738,46,1
6,Southern Blvd,40.8331369,-73.8902783,0814,50,1
6,White Plains Rd,40.8421201,-73.8649883,0808,49,1
6,Grand Concourse,40.8791041,-73.8845682,0819,50,1
6,37th Ave,40.7626091,-73.8267626,0839,52,1
0,Inwood Ave,40.843822,-73.916556,0756,48,1
6,Avenue Z,40.5895534,-73.9398512,0838,52,1
6,2nd Ave,40.7843413,-73.9470257,0807,49,1
6,Avenue U,40.599035,-73.954511,0736,46,1
6,College Point Blvd,40.7627837,-73.8355757,0819,50,1
6,E 190th St,40.863329,-73.899198,0828,51,1
6,Broadway,40.892084,-73.8971095,0738,46,1
6,Court St,40.6940745,-73.9917825,0847,53,1
6,E 27th St,40.607082,-73.946059,0840,53,1
6,Jerome Ave,40.8446726,-73.9145136,0739,46,1
6,E Tremont Ave,40.8416938,-73.8434859,0744,47,1
0,Erskine Pl,40.8607129,-73.8231886,0658,42,1
6,Chestnut St,40.6752054,-73.8734354,0823,51,1
6,Lenox Ave,40.7664366,-73.9590168,0818,50,1
6,48th St,40.7730217,-73.8965384,0836,52,1
6,Queens Blvd,40.7127672,-73.8275685,0808,49,1
6,Amsterdam Ave,40.8467328,-73.9318876,0812,50,1
6,Eastern Pky,40.6716077,-73.9624286,0834,52,1
6,43rd Ave,40.758867,-73.779674,0815,50,1
6,Montgomery St,40.6664718,-73.9605567,0847,53,1
6,84th Dr,40.735171,-73.711414,0746,47,1
6,Broadway,40.892084,-73.8971095,0742,47,1
6,Jamaica Ave,40.6774489,-73.8985116,0744,47,1
6,Grand Concourse,40.8791041,-73.8845682,0816,50,1
6,W 145th St,40.8264439,-73.9504573,0808,49,1
6,86th Rd,40.6948053,-73.8526749,0721,45,1
0,49th St,40.7605031,-73.9836073,0747,47,1
6,Horace Harding Expy,40.7366373,-73.8531778,0822,51,1
6,Morrison Ave,40.8258991,-73.8737536,0710,44,1
6,E 12th St,40.5831065,-73.9573412,0818,50,1
6,Adam Clayton Powell,40.8092175,-73.9474161643606,0811,50,1
6,Junction Blvd,40.7324886,-73.8636985,0755,48,1
6,Skillman Ave,40.715779,-73.946303,0806,49,1
6,84th Dr,40.735171,-73.711414,0739,46,1
6,34th Ave,40.75377,-73.8850396,0656,42,1
6,Roosevelt Ave,40.746238,-73.897224,0838,52,1
6,Queens Blvd,40.7127672,-73.8275685,0842,53,1
6,W 52nd St,40.7635851,-73.9852995,0807,49,1
6,43rd Ave,40.758867,-73.779674,0810,50,1
6,Bainbridge Ave,40.881076,-73.878487,0837,52,1
6,Sherman Ave,40.8338418,-73.915861,0751,48,1
6,New Lots Ave,40.6662999,-73.8837211,0653,42,1
0,5th Ave,40.801971,-73.945508,0737,46,1
6,E 14th St,40.608383,-73.959157,0742,47,1
6,W 54th St,40.7639826,-73.9823527,0816,50,1
6,St Nicholas Ave,40.8316081,-73.9411272,0738,46,1
6,5th Ave,40.801971,-73.945508,0822,51,1
6,Troy Ave,40.621,-73.932919,0703,43,1
6,150th St,40.701167,-73.804029,0738,46,1
6,Fulton St,40.7102369,-74.0078096,0810,50,1
6,5th Ave,40.801971,-73.945508,0832,52,1
6,W 183rd St,40.8523449,-73.9387583,0843,53,1
6,E 14th St,40.608383,-73.959157,0817,50,1
6,Lenox Ave,40.7664366,-73.9590168,0841,53,1
6,Vanderbilt Ave,40.614062,-74.086175,0809,49,1
6,101st Ave,40.681127,-73.857043,0818,50,1
6,White Plains Rd,40.8421201,-73.8649883,0842,53,1
6,Myrtle Ave,40.6969959,-73.9352775,0749,47,1
6,White Plains Rd,40.8421201,-73.8649883,0810,50,1
6,31st St,40.7681197,-73.920358,0737,46,1
6,Broadway,40.892084,-73.8971095,0821,51,1
6,43rd Ave,40.758867,-73.779674,0814,50,1
6,E 102nd St,40.7886691,-73.9457888,0836,52,1
6,71st Ave,40.7213927,-73.8440067,0845,53,1
6,Goulden Ave,40.8762307,-73.8935672,0745,47,1
6,W 30th St,40.7463686,-73.9874455,0811,50,1
6,Nostrand Ave,40.6803935,-73.949556,0746,47,1
6,Steinway St,40.7605248,-73.9177499,0742,47,1
6,45th Ave,40.756545,-73.806394,0840,53,1
6,7th Ave,40.7630704,-73.9820256,0743,47,1
6,37th Ave,40.7626091,-73.8267626,0849,53,1
6,31st St,40.7681197,-73.920358,0837,52,1
6,New Utrecht Ave,40.616621,-73.999709,0658,42,1
6,Jamaica Ave,40.6774489,-73.8985116,0742,47,1
0,Kings Hwy,40.607693,-73.960909,0732,46,1
6,E 204th St,40.8750321,-73.8874687,0848,53,1
6,37th Ave,40.7626091,-73.8267626,0807,49,1
6,St Nicholas Ave,40.8316081,-73.9411272,0812,50,1
6,13th Ave,40.641746,-73.985126,0844,53,1
6,Adam Clayton Powell,40.8092175,-73.9474161643606,0816,50,1
6,3rd Ave,40.8043853,-73.9353347,0812,50,1
6,Jerome Ave,40.8446726,-73.9145136,0747,47,1
6,Westchester Ave,40.829753,-73.873728,0818,50,1
6,Foster Ave,40.6443027,-73.9128939,0825,51,1
6,Westchester Ave,40.829753,-73.873728,0812,50,1
6,York Ave,40.7701702,-73.9513442,0806,49,1
6,163rd St,40.707016,-73.798258,0845,53,1
0,Bay Pky,40.6071243,-73.9884142,0848,53,1
6,Jerome Ave,40.8446726,-73.9145136,0806,49,1
6,St Nicholas Ave,40.8316081,-73.9411272,0721,45,1
6,Jamaica Ave,40.6774489,-73.8985116,0744,47,1
6,Broadway,40.892084,-73.8971095,0736,46,1
6,Webster Ave,40.869266,-73.8802225,0743,47,1
0,Barker Ave,40.863246,-73.869374,0720,45,1
0,Jerome Ave,40.8446726,-73.9145136,0830,52,1
6,Queens Blvd,40.7127672,-73.8275685,0736,46,1
6,Baxter Ave,40.74704,-73.882989,0739,46,1
6,Goulden Ave,40.8762307,-73.8935672,0738,46,1
6,Jamaica Ave,40.6774489,-73.8985116,0811,50,1
6,Jerome Ave,40.8446726,-73.9145136,0813,50,1
6,E 14th St,40.608383,-73.959157,0747,47,1
6,Nostrand Ave,40.6803935,-73.949556,0827,51,1
6,E Broadway,40.7141222,-73.9901665,0813,50,1
6,2nd Ave,40.7843413,-73.9470257,0843,53,1
6,Roosevelt Ave,40.746238,-73.897224,0742,47,1
6,48th St,40.7730217,-73.8965384,0750,48,1
6,E 204th St,40.8750321,-73.8874687,0819,50,1
6,Queens Blvd,40.7127672,-73.8275685,0708,43,1
0,E 72nd St,40.62621,-73.914123,0719,44,1
6,3rd Ave,40.8043853,-73.9353347,0751,48,1
0,Kings Hwy,40.607693,-73.960909,0706,43,1
6,Baxter Ave,40.74704,-73.882989,0739,46,1
6,89th Ave,40.691706,-73.84924,0820,51,1
6,Corona Ave,40.7408244,-73.8502865,0811,50,1
6,3rd Ave,40.8043853,-73.9353347,0737,46,1
6,Pitkin Ave,40.675703,-73.870082,0806,49,1
6,Webster Ave,40.869266,-73.8802225,0738,46,1
6,Jamaica Ave,40.6774489,-73.8985116,0739,46,1
6,Pike St,40.636025,-74.083021,0743,47,1
6,Broadway,40.892084,-73.8971095,0752,48,1
6,Reservoir Ave,40.8756522,-73.9001887,0849,53,1
6,Junction Blvd,40.7324886,-73.8636985,0813,50,1
6,Bedford Ave,40.7178272,-73.9577249,0814,50,1
6,E 87th St,40.648106,-73.918515,0717,44,1
6,Archer St,40.837865,-73.863555,0837,52,1
6,Fresh Pond Rd,40.7062234,-73.8959256,0807,49,1
6,Jamaica Ave,40.6774489,-73.8985116,0755,48,1
6,Livingston St,40.6887792,-73.9835545,0747,47,1
6,Ocean Pky,40.6072315,-73.9675403,0713,44,1
6,Ocean Pky,40.6072315,-73.9675403,0714,44,1
6,Broadway,40.892084,-73.8971095,0844,53,1
6,Queens Blvd,40.7127672,-73.8275685,0808,49,1
0,W 88th St,40.7877577,-73.9711413,0837,52,1
6,St Nicholas Ave,40.8316081,-73.9411272,0832,52,1
6,Amsterdam Ave,40.8467328,-73.9318876,0848,53,1
6,Goulden Ave,40.8762307,-73.8935672,0747,47,1
6,W 72nd St,40.7785652,-73.9815017,0817,50,1
6,Washington Ave,40.86038,-73.888886,0658,42,1
6,Austin St,40.706002,-73.8259549,0817,50,1
6,E 99th St,40.7877699,-73.9494333,0824,51,1
6,W 236th St,40.8866495,-73.9096663,0809,49,1
6,Steinway St,40.7605248,-73.9177499,0811,50,1
6,Schermerhorn St,40.6881687,-73.9839805,0848,53,1
6,Broadway,40.892084,-73.8971095,0836,52,1
6,Fulton St,40.7102369,-74.0078096,0746,47,1
0,New York Ave,40.6296009,-73.9444906,0832,52,1
6,Jamaica Ave,40.6774489,-73.8985116,0837,52,1
6,Elm Pl,40.8113577,-73.8055399,0845,53,1
6,Batchelder St,40.5907399,-73.9371445,0650,42,1
0,E 172nd St,40.840197,-73.910094,0656,42,1
6,Webster Ave,40.869266,-73.8802225,0744,47,1
6,McDonald Ave,40.595256,-73.973476,0840,53,1
6,E Gun Hill Rd,40.871787,-73.8489437,0836,52,1
6,Kissena Blvd,40.7583334,-73.8293576,0812,50,1
6,Unionport Rd,40.8417948,-73.864282,0752,48,1
6,Henry St,40.7135074,-73.9885984,0808,49,1
6,Main St,40.7569493,-73.8289256,0816,50,1
0,4th Ave,40.7366387,-73.9890162,0750,48,1
6,E 23rd St,40.618963,-73.9521648,0720,45,1
6,3rd Ave,40.8043853,-73.9353347,0808,49,1
6,41st Rd,40.7555552,-73.8333316,0723,45,1
6,Knickerbocker Ave,40.707786,-73.932072,0747,47,1
6,Lexington Ave,40.7999294,-73.9406665,0736,46,1
6,Castle Hill Ave,40.8269765,-73.8498874,0806,49,1
6,89th Ave,40.691706,-73.84924,0818,50,1
6,W 231st St,40.879418,-73.905793,0738,46,1
6,Southern Blvd,40.8331369,-73.8902783,0738,46,1
6,Jerome Ave,40.8446726,-73.9145136,0742,47,1
6,College Point Blvd,40.7627837,-73.8355757,0822,51,1
6,Adam Clayton Powell,40.8092175,-73.9474161643606,0833,52,1
6,Cleveland Pl,40.7215331,-73.9973657,0834,52,1
0,Bay Pky,40.6071243,-73.9884142,0730,46,1
6,4th Ave,40.7366387,-73.9890162,0839,52,1
6,E 125th St,40.8018105,-73.9313148,0737,46,1
6,Utica Ave,40.679347,-73.9308408,0737,46,1
6,3rd Ave,40.8043853,-73.9353347,0738,46,1
6,Henry St,40.7135074,-73.9885984,0801,49,1
6,86th St,40.622811,-74.0282979,0841,53,1
6,E Tremont Ave,40.8416938,-73.8434859,0748,47,1
6,Broadway,40.892084,-73.8971095,0806,49,1
6,Reservoir Ave,40.8756522,-73.9001887,0817,50,1
6,76th Rd,40.722602,-73.817389,0823,51,1
6,E 167th St,40.8345927,-73.9176438,0812,50,1
6,E 18th St,40.609942,-73.955598,0828,51,1
0,Wadsworth Ave,40.8453,-73.938262,0659,42,1
6,Broadway,40.892084,-73.8971095,0741,47,1
6,Broadway,40.892084,-73.8971095,0809,49,1
6,3rd Ave,40.8043853,-73.9353347,0735,46,1
6,Myrtle Ave,40.6969959,-73.9352775,0847,53,1
6,E Tremont Ave,40.8416938,-73.8434859,0839,52,1
6,W 48th St,40.7604965,-73.9857348,0844,53,1
6,41st Ave,40.7637566,-73.7700427,0817,50,1
6,Edgecombe Ave,40.830292,-73.9402243,0752,48,1
6,3rd Ave,40.8043853,-73.9353347,0836,52,1
6,Manhattan Ave,40.8043463,-73.9572939,0812,50,1
0,Westbury Ct,40.6567388,-73.9603124,0732,46,1
6,Kings Hwy,40.607693,-73.960909,0739,46,1
6,Lydig Ave,40.855433,-73.855351,0739,46,1
6,Reservoir Ave,40.8756522,-73.9001887,0842,53,1
0,Cross St,40.6277114,-74.0757219,0715,44,1
6,13th Ave,40.641746,-73.985126,0824,51,1
6,Bergen St,40.6739907,-73.9111485,0711,44,1
6,Broadway,40.892084,-73.8971095,0736,46,1
6,Henry St,40.7135074,-73.9885984,0806,49,1
6,Bowne St,40.750858,-73.815063,0806,49,1
6,Westchester Ave,40.829753,-73.873728,0808,49,1
6,Lenox Ave,40.7664366,-73.9590168,0812,50,1
6,W 231st St,40.879418,-73.905793,0753,48,1
6,W 236th St,40.8866495,-73.9096663,0827,51,1
6,Vernon Blvd,40.7673221,-73.9372265,0706,43,1
6,E 152nd St,40.818229,-73.91679,0746,47,1
6,41st Ave,40.7637566,-73.7700427,0806,49,1
6,Beach 116th St,40.5808245,-73.837705,0740,47,1
6,3rd Ave,40.8043853,-73.9353347,0810,50,1
6,31st St,40.7681197,-73.920358,0838,52,1
6,Myrtle Ave,40.6969959,-73.9352775,0815,50,1
6,W 57th St,40.766287,-73.981848,0816,50,1
6,148th St,40.6958553,-73.8020302,0808,49,1
6,York Ave,40.7701702,-73.9513442,0808,49,1
6,Manhattan Ave,40.8043463,-73.9572939,0810,50,1
0,Anderson Ave,40.634842,-74.134234,0652,42,1
6,Junction Blvd,40.7324886,-73.8636985,0812,50,1
6,21st Ave,40.7704203,-73.8937505,0842,53,1
6,W 38th St,40.7520914,-73.9854115,0840,53,1
0,Bronx Park East,40.853686,-73.869167,0748,47,1
6,Crosby Ave,40.845307,-73.831132,0818,50,1
6,Prince St,40.7241951,-73.9977898,0842,53,1
6,E 16th St,40.595029,-73.954735,0848,53,1
6,Jerome Ave,40.8446726,-73.9145136,0738,46,1
6,Fulton St,40.7102369,-74.0078096,0741,47,1
6,E 96th St,40.6425532,-73.9008054,0814,50,1
6,86th Rd,40.6948053,-73.8526749,0816,50,1
6,Queens Blvd,40.7127672,-73.8275685,0814,50,1
6,Jamaica Ave,40.6774489,-73.8985116,0736,46,1
0,Stillwell Ave,40.8564243,-73.838482,0748,47,1
6,Rockaway Pky,40.6313474,-73.8870761,0737,46,1
6,86th Dr,40.6941379,-73.8521443,0814,50,1
6,3rd Ave,40.8043853,-73.9353347,0736,46,1
6,E 19th St,40.6280965,-73.958081,0749,47,1
6,Tenney Pl,40.848423,-73.919241,0743,47,1
0,E New York Ave,40.6734891,-73.9080634,0715,44,1
6,E 23rd St,40.618963,-73.9521648,0737,46,1
6,Rutland Rd,40.660736,-73.9293885,0843,53,1
6,7th Ave,40.7630704,-73.9820256,0737,46,1
6,Dyckman St,40.8608726,-73.92533,0742,47,1
6,Clinton St,40.6328715,-74.0790099,0749,47,1
6,101st Ave,40.681127,-73.857043,0842,53,1
0,Lowerre Pl,40.890244,-73.860298,0701,43,1
6,Adam Clayton Powell,40.8092175,-73.9474161643606,0827,51,1
6,47th St,40.771362,-73.8998657,0849,53,1
6,E 31st St,40.629942,-73.946449,0837,52,1
6,New Haven Ave,40.598848,-73.748971,0707,43,1
6,Lenox Ave,40.7664366,-73.9590168,0830,52,1
6,Brighton Beach Ave,40.5773675,-73.9548182,0818,50,1
6,E 167th St,40.8345927,-73.9176438,0819,50,1
0,Flatbush Ave,40.6093889,-73.9217935,0727,45,1
6,Astoria Blvd,40.7704417,-73.9176868,0845,53,1
0,Wellington Ct,40.6308056,-73.9621273,0841,53,1
6,168th St,40.705877,-73.792357,0840,53,1
6,5th Ave,40.801971,-73.945508,0823,51,1
6,Halsey St,40.69607,-73.9050185,0736,46,1
6,Roosevelt Ave,40.746238,-73.897224,0844,53,1
6,Jerome Ave,40.8446726,-73.9145136,0808,49,1
6,E 86th St,40.635417,-73.905614,0744,47,1
6,Broadway,40.892084,-73.8971095,0744,47,1
6,31st Ave,40.758613,-73.8919252,0742,47,1
6,3rd Ave,40.8043853,-73.9353347,0739,46,1
6,47th Ave,40.750565,-73.794727,0841,53,1
6,2nd Ave,40.7843413,-73.9470257,0806,49,1
6,Broadway,40.892084,-73.8971095,0739,46,1
6,172nd St,40.764695,-73.793959,0709,43,1
6,E 97th St,40.7879497,-73.9537864,0716,44,1
6,Grand Ave,40.7303619,-73.8868521,0817,50,1
6,Halsey St,40.69607,-73.9050185,0714,44,1
6,164th St,40.7382043,-73.8045817,0738,46,1
6,Steinway St,40.7605248,-73.9177499,0809,49,1
6,47th St,40.771362,-73.8998657,0842,53,1
6,Beach 116th St,40.5808245,-73.837705,0816,50,1
